date,open,high,low,close,volume,average,barCount
2012-06-20,1.26875,1.274275,1.263825,1.27075,-1.0,-1.0,-1
2012-06-21,1.270525,1.27065,1.253175,1.254075,-1.0,-1.0,-1
2012-06-22,1.254275,1.258375,1.251975,1.256975,-1.0,-1.0,-1
2012-06-25,1.255225,1.255825,1.247125,1.250425,-1.0,-1.0,-1
2012-06-26,1.2504,1.253075,1.244225,1.249175,-1.0,-1.0,-1
2012-06-27,1.2491,1.250825,1.244575,1.2469,-1.0,-1.0,-1
2012-06-28,1.247,1.252425,1.24075,1.24435,-1.0,-1.0,-1
2012-06-29,1.244175,1.269275,1.243325,1.2667,-1.0,-1.0,-1
2012-07-02,1.267625,1.267675,1.256825,1.257875,-1.0,-1.0,-1
2012-07-03,1.258075,1.262625,1.255925,1.2608,-1.0,-1.0,-1
2012-07-04,1.260675,1.260775,1.250825,1.252675,-1.0,-1.0,-1
2012-07-05,1.252275,1.253875,1.236425,1.23915,-1.0,-1.0,-1
2012-07-06,1.23935,1.24015,1.226025,1.228675,-1.0,-1.0,-1
2012-07-09,1.226625,1.232425,1.22565,1.231275,-1.0,-1.0,-1
2012-07-10,1.231775,1.233375,1.223575,1.225,-1.0,-1.0,-1
2012-07-11,1.225225,1.229675,1.221325,1.223825,-1.0,-1.0,-1
2012-07-12,1.223775,1.22485,1.216775,1.22035,-1.0,-1.0,-1
2012-07-13,1.219975,1.225675,1.216275,1.22495,-1.0,-1.0,-1
2012-07-16,1.226125,1.228975,1.217575,1.2273,-1.0,-1.0,-1
2012-07-17,1.2271,1.231725,1.218925,1.22945,-1.0,-1.0,-1
2012-07-18,1.229075,1.230625,1.221725,1.228325,-1.0,-1.0,-1
2012-07-19,1.227925,1.232375,1.222925,1.2281,-1.0,-1.0,-1
2012-07-20,1.227925,1.228275,1.21445,1.215775,-1.0,-1.0,-1
2012-07-23,1.212775,1.214475,1.20675,1.21175,-1.0,-1.0,-1
2012-07-24,1.2119,1.2138,1.204225,1.205925,-1.0,-1.0,-1
2012-07-25,1.2064,1.217025,1.205375,1.2158,-1.0,-1.0,-1
2012-07-26,1.2152,1.232925,1.211775,1.22835,-1.0,-1.0,-1
2012-07-27,1.228275,1.238975,1.224175,1.232275,-1.0,-1.0,-1
2012-07-30,1.230425,1.23105,1.222525,1.22605,-1.0,-1.0,-1
2012-07-31,1.226025,1.232975,1.224925,1.230425,-1.0,-1.0,-1
2012-08-01,1.2302,1.23365,1.22185,1.222525,-1.0,-1.0,-1
2012-08-02,1.222675,1.2405,1.213425,1.218025,-1.0,-1.0,-1
2012-08-03,1.21845,1.23925,1.216675,1.2386,-1.0,-1.0,-1
2012-08-06,1.239425,1.244325,1.234175,1.240075,-1.0,-1.0,-1
2012-08-07,1.239775,1.244175,1.237625,1.239925,-1.0,-1.0,-1
2012-08-08,1.23975,1.240225,1.232675,1.23655,-1.0,-1.0,-1
2012-08-09,1.236275,1.238725,1.226725,1.230575,-1.0,-1.0,-1
2012-08-10,1.23045,1.231675,1.224175,1.2289,-1.0,-1.0,-1
2012-08-13,1.229075,1.237325,1.226125,1.233225,-1.0,-1.0,-1
2012-08-14,1.23335,1.238575,1.231725,1.2322,-1.0,-1.0,-1
2012-08-15,1.23205,1.234375,1.226425,1.229025,-1.0,-1.0,-1
2012-08-16,1.22885,1.237275,1.225625,1.2356,-1.0,-1.0,-1
2012-08-17,1.235625,1.238225,1.228925,1.2334,-1.0,-1.0,-1
2012-08-20,1.23385,1.236875,1.229525,1.234575,-1.0,-1.0,-1
2012-08-21,1.2346,1.248775,1.23425,1.247275,-1.0,-1.0,-1
2012-08-22,1.247375,1.253825,1.243125,1.252925,-1.0,-1.0,-1
2012-08-23,1.252925,1.258975,1.2524,1.25635,-1.0,-1.0,-1
2012-08-24,1.25625,1.2568,1.248175,1.251275,-1.0,-1.0,-1
2012-08-27,1.251025,1.253575,1.249025,1.249925,-1.0,-1.0,-1
2012-08-28,1.24975,1.257675,1.24655,1.256475,-1.0,-1.0,-1
2012-08-29,1.25645,1.257325,1.251875,1.252975,-1.0,-1.0,-1
2012-08-30,1.253,1.256375,1.248775,1.250625,-1.0,-1.0,-1
2012-08-31,1.250825,1.263775,1.249375,1.2579,-1.0,-1.0,-1
2012-09-03,1.257975,1.261125,1.256025,1.25925,-1.0,-1.0,-1
2012-09-04,1.25935,1.262775,1.255475,1.256625,-1.0,-1.0,-1
2012-09-05,1.2566,1.262425,1.250175,1.260075,-1.0,-1.0,-1
2012-09-06,1.260325,1.265225,1.25615,1.263075,-1.0,-1.0,-1
2012-09-07,1.263175,1.281825,1.26265,1.281675,-1.0,-1.0,-1
2012-09-10,1.2809,1.281,1.275575,1.275875,-1.0,-1.0,-1
2012-09-11,1.275625,1.287125,1.275525,1.285475,-1.0,-1.0,-1
2012-09-12,1.2851,1.293675,1.281625,1.28995,-1.0,-1.0,-1
2012-09-13,1.29,1.300175,1.285675,1.29885,-1.0,-1.0,-1
2012-09-14,1.298775,1.316875,1.298025,1.31285,-1.0,-1.0,-1
2012-09-17,1.3124,1.317175,1.308375,1.311725,-1.0,-1.0,-1
2012-09-18,1.3113,1.311925,1.30295,1.30475,-1.0,-1.0,-1
2012-09-19,1.304425,1.3085,1.299325,1.304875,-1.0,-1.0,-1
2012-09-20,1.304975,1.3059,1.291975,1.29685,-1.0,-1.0,-1
2012-09-21,1.296675,1.304775,1.295575,1.298,-1.0,-1.0,-1
2012-09-24,1.298375,1.299075,1.289125,1.29305,-1.0,-1.0,-1
2012-09-25,1.293075,1.297075,1.28865,1.29015,-1.0,-1.0,-1
2012-09-26,1.290575,1.291275,1.283525,1.287325,-1.0,-1.0,-1
2012-09-27,1.28695,1.292825,1.282925,1.291325,-1.0,-1.0,-1
2012-09-28,1.291275,1.295975,1.283925,1.285925,-1.0,-1.0,-1
2012-10-01,1.284525,1.293875,1.280375,1.288825,-1.0,-1.0,-1
2012-10-02,1.288675,1.296775,1.288025,1.29195,-1.0,-1.0,-1
2012-10-03,1.292,1.2937,1.287775,1.290525,-1.0,-1.0,-1
2012-10-04,1.2904,1.303125,1.2904,1.3018,-1.0,-1.0,-1
2012-10-05,1.30205,1.307125,1.299425,1.30345,-1.0,-1.0,-1
2012-10-08,1.30255,1.302675,1.293775,1.296825,-1.0,-1.0,-1
2012-10-09,1.29685,1.299075,1.285875,1.2885,-1.0,-1.0,-1
2012-10-10,1.288075,1.291275,1.283575,1.2874,-1.0,-1.0,-1
2012-10-11,1.28635,1.295125,1.282575,1.292725,-1.0,-1.0,-1
2012-10-12,1.29295,1.299175,1.292275,1.295125,-1.0,-1.0,-1
2012-10-15,1.2954,1.297875,1.289075,1.2949,-1.0,-1.0,-1
2012-10-16,1.294625,1.306075,1.294275,1.30535,-1.0,-1.0,-1
2012-10-17,1.30655,1.313925,1.3065,1.311875,-1.0,-1.0,-1
2012-10-18,1.311925,1.312875,1.305575,1.306675,-1.0,-1.0,-1
2012-10-19,1.306725,1.3077,1.301325,1.302475,-1.0,-1.0,-1
2012-10-22,1.302,1.308375,1.3016,1.30595,-1.0,-1.0,-1
2012-10-23,1.30635,1.307575,1.295225,1.298675,-1.0,-1.0,-1
2012-10-24,1.298375,1.299675,1.292075,1.297325,-1.0,-1.0,-1
2012-10-25,1.297,1.302325,1.292725,1.293425,-1.0,-1.0,-1
2012-10-26,1.29345,1.295625,1.288275,1.2939,-1.0,-1.0,-1
2012-10-29,1.294525,1.294525,1.288525,1.290375,-1.0,-1.0,-1
2012-10-30,1.2901,1.298325,1.288575,1.29605,-1.0,-1.0,-1
2012-10-31,1.29585,1.302075,1.294675,1.296,-1.0,-1.0,-1
2012-11-01,1.2958,1.298275,1.292475,1.29425,-1.0,-1.0,-1
2012-11-02,1.29425,1.295075,1.282175,1.283825,-1.0,-1.0,-1
2012-11-05,1.282375,1.284275,1.276775,1.2796,-1.0,-1.0,-1
2012-11-06,1.279475,1.28265,1.276375,1.2814,-1.0,-1.0,-1
2012-11-07,1.281225,1.287625,1.273675,1.2771,-1.0,-1.0,-1
2012-11-08,1.2778,1.278075,1.271725,1.274675,-1.0,-1.0,-1
2012-11-09,1.274725,1.279025,1.269025,1.270975,-1.0,-1.0,-1
2012-11-12,1.2714,1.273925,1.269775,1.27095,-1.0,-1.0,-1
2012-11-13,1.270875,1.272775,1.26615,1.2704,-1.0,-1.0,-1
2012-11-14,1.2702,1.277825,1.27005,1.273525,-1.0,-1.0,-1
2012-11-15,1.2733,1.280175,1.27175,1.2781,-1.0,-1.0,-1
2012-11-16,1.2779,1.278475,1.269075,1.274325,-1.0,-1.0,-1
2012-11-19,1.274275,1.281975,1.274025,1.281325,-1.0,-1.0,-1
2012-11-20,1.278875,1.282975,1.276525,1.281675,-1.0,-1.0,-1
2012-11-21,1.281625,1.283375,1.273675,1.282925,-1.0,-1.0,-1
2012-11-22,1.282825,1.289875,1.2827,1.288425,-1.0,-1.0,-1
2012-11-23,1.2881,1.299075,1.286875,1.297275,-1.0,-1.0,-1
2012-11-26,1.297175,1.298475,1.294425,1.297175,-1.0,-1.0,-1
2012-11-27,1.299525,1.300925,1.291575,1.29425,-1.0,-1.0,-1
2012-11-28,1.294375,1.29545,1.288025,1.29525,-1.0,-1.0,-1
2012-11-29,1.295475,1.301325,1.293925,1.2979,-1.0,-1.0,-1
2012-11-30,1.297725,1.30275,1.296875,1.298575,-1.0,-1.0,-1
2012-12-03,1.2994,1.307575,1.298925,1.305325,-1.0,-1.0,-1
2012-12-04,1.30535,1.310825,1.304625,1.309425,-1.0,-1.0,-1
2012-12-05,1.309225,1.312675,1.306025,1.3068,-1.0,-1.0,-1
2012-12-06,1.307025,1.308675,1.295075,1.2967,-1.0,-1.0,-1
2012-12-07,1.2967,1.297275,1.287725,1.292675,-1.0,-1.0,-1
2012-12-10,1.28905,1.294675,1.288625,1.294075,-1.0,-1.0,-1
2012-12-11,1.29445,1.301475,1.292925,1.300525,-1.0,-1.0,-1
2012-12-12,1.300325,1.309725,1.299575,1.307375,-1.0,-1.0,-1
2012-12-13,1.307275,1.310025,1.304125,1.307725,-1.0,-1.0,-1
2012-12-14,1.3077,1.317325,1.306625,1.316325,-1.0,-1.0,-1
2012-12-17,1.317325,1.318675,1.314425,1.3164,-1.0,-1.0,-1
2012-12-18,1.3162,1.323825,1.3156,1.32285,-1.0,-1.0,-1
2012-12-19,1.3227,1.330825,1.322325,1.32265,-1.0,-1.0,-1
2012-12-20,1.32195,1.329525,1.3189,1.3244,-1.0,-1.0,-1
2012-12-21,1.324775,1.32525,1.315875,1.31875,-1.0,-1.0,-1
2012-12-24,1.31785,1.323375,1.31715,1.319275,-1.0,-1.0,-1
2012-12-26,1.318125,1.32545,1.31705,1.32245,-1.0,-1.0,-1
2012-12-27,1.322625,1.328425,1.320175,1.323675,-1.0,-1.0,-1
2012-12-28,1.324025,1.325675,1.316625,1.3217,-1.0,-1.0,-1
2012-12-31,1.321975,1.323475,1.317225,1.319675,-1.0,-1.0,-1
2013-01-02,1.319825,1.329925,1.315625,1.31865,-1.0,-1.0,-1
2013-01-03,1.318025,1.319075,1.304675,1.3049,-1.0,-1.0,-1
2013-01-04,1.3049,1.308975,1.299775,1.306775,-1.0,-1.0,-1
2013-01-07,1.3071,1.311975,1.301675,1.311675,-1.0,-1.0,-1
2013-01-08,1.31225,1.314,1.305625,1.3081,-1.0,-1.0,-1
2013-01-09,1.30825,1.309625,1.303675,1.306425,-1.0,-1.0,-1
2013-01-10,1.30605,1.327375,1.303875,1.3272,-1.0,-1.0,-1
2013-01-11,1.326475,1.336575,1.324825,1.334325,-1.0,-1.0,-1
2013-01-14,1.335575,1.3404,1.333625,1.338125,-1.0,-1.0,-1
2013-01-15,1.338025,1.339375,1.32635,1.33055,-1.0,-1.0,-1
2013-01-16,1.33075,1.332475,1.325675,1.328925,-1.0,-1.0,-1
2013-01-17,1.329025,1.33875,1.327025,1.337625,-1.0,-1.0,-1
2013-01-18,1.3372,1.339825,1.328075,1.332025,-1.0,-1.0,-1
2013-01-21,1.33235,1.333225,1.330025,1.331275,-1.0,-1.0,-1
2013-01-22,1.331625,1.337175,1.326725,1.3322,-1.0,-1.0,-1
2013-01-23,1.3322,1.335475,1.32645,1.331775,-1.0,-1.0,-1
2013-01-24,1.331675,1.339275,1.328625,1.337725,-1.0,-1.0,-1
2013-01-25,1.3374,1.347925,1.334975,1.34635,-1.0,-1.0,-1
2013-01-28,1.34645,1.347725,1.342475,1.34555,-1.0,-1.0,-1
2013-01-29,1.345275,1.349725,1.341425,1.3492,-1.0,-1.0,-1
2013-01-30,1.3489,1.358775,1.348225,1.356675,-1.0,-1.0,-1
2013-01-31,1.3564,1.359425,1.354125,1.35775,-1.0,-1.0,-1
2013-02-01,1.3579,1.371075,1.3577,1.364025,-1.0,-1.0,-1
2013-02-04,1.3656,1.366025,1.350525,1.35145,-1.0,-1.0,-1
2013-02-06,1.3583,1.359625,1.34935,1.352225,-1.0,-1.0,-1
2013-02-07,1.352275,1.357775,1.337075,1.339775,-1.0,-1.0,-1
2013-02-08,1.339575,1.342925,1.335325,1.3366,-1.0,-1.0,-1
2013-02-11,1.33685,1.34275,1.335725,1.340625,-1.0,-1.0,-1
2013-02-12,1.340775,1.347575,1.336425,1.345375,-1.0,-1.0,-1
2013-02-13,1.3453,1.352025,1.342625,1.3452,-1.0,-1.0,-1
2013-02-14,1.3449,1.345575,1.331525,1.336325,-1.0,-1.0,-1
2013-02-15,1.336625,1.339325,1.330625,1.336125,-1.0,-1.0,-1
2013-02-18,1.33505,1.33795,1.332175,1.335125,-1.0,-1.0,-1
2013-02-19,1.3354,1.339625,1.332875,1.338775,-1.0,-1.0,-1
2013-02-20,1.33865,1.343425,1.327125,1.328325,-1.0,-1.0,-1
2013-02-21,1.32845,1.329025,1.3161,1.31895,-1.0,-1.0,-1
2013-02-22,1.31895,1.324575,1.314525,1.319125,-1.0,-1.0,-1
2013-02-25,1.320325,1.331925,1.304775,1.306225,-1.0,-1.0,-1
2013-02-26,1.3077,1.312325,1.301825,1.3061,-1.0,-1.0,-1
2013-02-27,1.3063,1.314725,1.304125,1.313875,-1.0,-1.0,-1
2013-02-28,1.31325,1.316225,1.305325,1.30565,-1.0,-1.0,-1
2013-03-01,1.30555,1.310125,1.296675,1.3027,-1.0,-1.0,-1
2013-03-04,1.300625,1.303125,1.298225,1.302625,-1.0,-1.0,-1
2013-03-05,1.302375,1.307525,1.301025,1.305125,-1.0,-1.0,-1
2013-03-06,1.30485,1.307075,1.296525,1.296675,-1.0,-1.0,-1
2013-03-07,1.2974,1.311825,1.297,1.310675,-1.0,-1.0,-1
2013-03-08,1.310675,1.313425,1.295525,1.300475,-1.0,-1.0,-1
2013-03-11,1.299075,1.305375,1.29795,1.3046,-1.0,-1.0,-1
2013-03-12,1.304625,1.307475,1.299125,1.3034,-1.0,-1.0,-1
2013-03-13,1.30285,1.306475,1.292325,1.2961,-1.0,-1.0,-1
2013-03-14,1.295675,1.303275,1.291125,1.300475,-1.0,-1.0,-1
2013-03-15,1.300375,1.310725,1.299975,1.3076,-1.0,-1.0,-1
2013-03-18,1.29305,1.299575,1.288225,1.295625,-1.0,-1.0,-1
2013-03-19,1.29525,1.296975,1.284375,1.2882,-1.0,-1.0,-1
2013-03-20,1.28735,1.297875,1.285675,1.293275,-1.0,-1.0,-1
2013-03-21,1.293475,1.295575,1.287975,1.28985,-1.0,-1.0,-1
2013-03-22,1.28995,1.301025,1.288825,1.298875,-1.0,-1.0,-1
2013-03-25,1.296125,1.30485,1.282975,1.28525,-1.0,-1.0,-1
2013-03-26,1.28545,1.288975,1.282775,1.2861,-1.0,-1.0,-1
2013-03-27,1.28535,1.286725,1.275075,1.278,-1.0,-1.0,-1
2013-03-28,1.27795,1.284475,1.275525,1.281625,-1.0,-1.0,-1
2013-03-29,1.281825,1.283725,1.279325,1.28205,-1.0,-1.0,-1
2013-04-01,1.28095,1.286775,1.277125,1.284875,-1.0,-1.0,-1
2013-04-02,1.284375,1.287775,1.280925,1.282075,-1.0,-1.0,-1
2013-04-03,1.281825,1.28645,1.278975,1.28495,-1.0,-1.0,-1
2013-04-04,1.284325,1.294875,1.274475,1.293575,-1.0,-1.0,-1
2013-04-05,1.293225,1.303975,1.290075,1.299225,-1.0,-1.0,-1
2013-04-08,1.29925,1.303825,1.296825,1.30085,-1.0,-1.0,-1
2013-04-09,1.301725,1.310325,1.300525,1.308225,-1.0,-1.0,-1
2013-04-10,1.30815,1.312175,1.305275,1.307,-1.0,-1.0,-1
2013-04-11,1.307,1.313825,1.304375,1.310025,-1.0,-1.0,-1
2013-04-12,1.3105,1.312675,1.303625,1.31125,-1.0,-1.0,-1
2013-04-15,1.3115,1.311525,1.302225,1.303575,-1.0,-1.0,-1
2013-04-16,1.30475,1.320175,1.302825,1.31775,-1.0,-1.0,-1
2013-04-17,1.318275,1.319975,1.300125,1.303225,-1.0,-1.0,-1
2013-04-18,1.30315,1.309625,1.302075,1.30505,-1.0,-1.0,-1
2013-04-19,1.3049,1.312875,1.304575,1.30525,-1.0,-1.0,-1
2013-04-22,1.307175,1.308425,1.301525,1.30665,-1.0,-1.0,-1
2013-04-23,1.3065,1.308425,1.297275,1.29985,-1.0,-1.0,-1
2013-04-24,1.299925,1.303425,1.295475,1.301525,-1.0,-1.0,-1
2013-04-25,1.3014,1.309375,1.298875,1.30115,-1.0,-1.0,-1
2013-04-26,1.301175,1.304775,1.299075,1.30305,-1.0,-1.0,-1
2013-04-29,1.304475,1.311675,1.303175,1.309875,-1.0,-1.0,-1
2013-04-30,1.30995,1.318625,1.305425,1.31675,-1.0,-1.0,-1
2013-05-01,1.3169,1.324275,1.316075,1.31795,-1.0,-1.0,-1
2013-05-02,1.318575,1.321875,1.303725,1.3065,-1.0,-1.0,-1
2013-05-03,1.30585,1.315975,1.303275,1.3115,-1.0,-1.0,-1
2013-05-06,1.3123,1.314125,1.305375,1.307625,-1.0,-1.0,-1
2013-05-07,1.30765,1.313225,1.306775,1.30795,-1.0,-1.0,-1
2013-05-08,1.30775,1.319475,1.307175,1.3153,-1.0,-1.0,-1
2013-05-09,1.31555,1.317725,1.301075,1.304225,-1.0,-1.0,-1
2013-05-10,1.3038,1.305125,1.293525,1.298925,-1.0,-1.0,-1
2013-05-13,1.2977,1.299975,1.294125,1.297475,-1.0,-1.0,-1
2013-05-14,1.297475,1.302925,1.291175,1.292175,-1.0,-1.0,-1
2013-05-15,1.29285,1.294275,1.284325,1.28865,-1.0,-1.0,-1
2013-05-16,1.288525,1.292975,1.284625,1.288325,-1.0,-1.0,-1
2013-05-17,1.288275,1.288975,1.279625,1.283825,-1.0,-1.0,-1
2013-05-20,1.2839,1.29475,1.281925,1.28825,-1.0,-1.0,-1
2013-05-21,1.28845,1.293375,1.284125,1.290625,-1.0,-1.0,-1
2013-05-22,1.290875,1.299825,1.283375,1.28585,-1.0,-1.0,-1
2013-05-23,1.285675,1.2957,1.28215,1.2933,-1.0,-1.0,-1
2013-05-24,1.29325,1.299325,1.290425,1.2933,-1.0,-1.0,-1
2013-05-27,1.29395,1.294875,1.29155,1.293,-1.0,-1.0,-1
2013-05-28,1.2933,1.294975,1.28495,1.28555,-1.0,-1.0,-1
2013-05-29,1.2854,1.297775,1.283825,1.2941,-1.0,-1.0,-1
2013-05-30,1.29405,1.306125,1.293375,1.304925,-1.0,-1.0,-1
2013-05-31,1.30485,1.30595,1.294425,1.299625,-1.0,-1.0,-1
2013-06-03,1.2994,1.310795,1.29555,1.30767,-1.0,-1.0,-1
2013-06-04,1.307675,1.310155,1.304225,1.308075,-1.0,-1.0,-1
2013-06-05,1.30825,1.31164,1.30531,1.309325,-1.0,-1.0,-1
2013-06-06,1.3096,1.33062,1.30751,1.324575,-1.0,-1.0,-1
2013-06-07,1.3245,1.32854,1.31916,1.321875,-1.0,-1.0,-1
2013-06-10,1.319825,1.32694,1.31776,1.32574,-1.0,-1.0,-1
2013-06-11,1.325705,1.33176,1.323215,1.33135,-1.0,-1.0,-1
2013-06-12,1.33097,1.335955,1.32656,1.333825,-1.0,-1.0,-1
2013-06-13,1.333325,1.339035,1.327855,1.3376,-1.0,-1.0,-1
2013-06-14,1.337,1.33741,1.329485,1.334675,-1.0,-1.0,-1
2013-06-17,1.334775,1.338165,1.33186,1.33665,-1.0,-1.0,-1
2013-06-18,1.3365,1.341585,1.332565,1.339275,-1.0,-1.0,-1
2013-06-19,1.339675,1.341845,1.32621,1.329415,-1.0,-1.0,-1
2013-06-20,1.32925,1.33019,1.316135,1.32201,-1.0,-1.0,-1
2013-06-21,1.322125,1.325445,1.309855,1.31217,-1.0,-1.0,-1
2013-06-24,1.31,1.314405,1.30589,1.311975,-1.0,-1.0,-1
2013-06-25,1.31197,1.31509,1.306505,1.30785,-1.0,-1.0,-1
2013-06-26,1.308175,1.308745,1.29848,1.301175,-1.0,-1.0,-1
2013-06-27,1.301045,1.305745,1.30003,1.30385,-1.0,-1.0,-1
2013-06-28,1.303675,1.31035,1.299115,1.300875,-1.0,-1.0,-1
2013-07-01,1.30145,1.30669,1.30055,1.306415,-1.0,-1.0,-1
2013-07-02,1.306915,1.30783,1.29636,1.297855,-1.0,-1.0,-1
2013-07-03,1.297875,1.303275,1.29232,1.301025,-1.0,-1.0,-1
2013-07-04,1.30085,1.302335,1.28828,1.291345,-1.0,-1.0,-1
2013-07-05,1.291375,1.291685,1.25345,1.283025,-1.0,-1.0,-1
2013-07-08,1.281775,1.2904,1.28118,1.287035,-1.0,-1.0,-1
2013-07-09,1.286675,1.28983,1.275515,1.2781,-1.0,-1.0,-1
2013-07-10,1.27857,1.29887,1.27648,1.297665,-1.0,-1.0,-1
2013-07-11,1.298725,1.32074,1.297615,1.3097,-1.0,-1.0,-1
2013-07-12,1.309225,1.3144,1.299925,1.306725,-1.0,-1.0,-1
2013-07-15,1.3074,1.30815,1.299335,1.306225,-1.0,-1.0,-1
2013-07-16,1.305925,1.317435,1.305105,1.31624,-1.0,-1.0,-1
2013-07-17,1.315625,1.31789,1.30831,1.312495,-1.0,-1.0,-1
2013-07-18,1.312625,1.31268,1.306625,1.31092,-1.0,-1.0,-1
2013-07-19,1.311175,1.31549,1.308945,1.314265,-1.0,-1.0,-1
2013-07-22,1.314,1.321835,1.3136,1.318565,-1.0,-1.0,-1
2013-07-23,1.31855,1.32389,1.316355,1.322285,-1.0,-1.0,-1
2013-07-24,1.322475,1.32565,1.317665,1.320075,-1.0,-1.0,-1
2013-07-25,1.319825,1.329595,1.31658,1.32768,-1.0,-1.0,-1
2013-07-26,1.32765,1.329715,1.325275,1.3279,-1.0,-1.0,-1
2013-07-29,1.327875,1.32953,1.32392,1.32622,-1.0,-1.0,-1
2013-07-30,1.326235,1.330235,1.323445,1.326215,-1.0,-1.0,-1
2013-07-31,1.326275,1.33449,1.320785,1.33031,-1.0,-1.0,-1
2013-08-01,1.330225,1.33109,1.31938,1.320655,-1.0,-1.0,-1
2013-08-02,1.321,1.329405,1.314,1.32815,-1.0,-1.0,-1
2013-08-05,1.32815,1.330065,1.323275,1.325845,-1.0,-1.0,-1
2013-08-06,1.32585,1.33232,1.32462,1.33047,-1.0,-1.0,-1
2013-08-07,1.330465,1.334565,1.32657,1.333725,-1.0,-1.0,-1
2013-08-08,1.333825,1.340055,1.332825,1.338075,-1.0,-1.0,-1
2013-08-09,1.338225,1.33905,1.333275,1.334125,-1.0,-1.0,-1
2013-08-12,1.333625,1.33443,1.32773,1.330025,-1.0,-1.0,-1
2013-08-13,1.3299,1.331745,1.323355,1.3263,-1.0,-1.0,-1
2013-08-14,1.3264,1.32811,1.323905,1.325535,-1.0,-1.0,-1
2013-08-15,1.32555,1.336325,1.320545,1.334685,-1.0,-1.0,-1
2013-08-16,1.334725,1.337995,1.33111,1.332895,-1.0,-1.0,-1
2013-08-19,1.33355,1.337475,1.331525,1.33348,-1.0,-1.0,-1
2013-08-20,1.3338,1.345205,1.332345,1.34172,-1.0,-1.0,-1
2013-08-21,1.34185,1.342735,1.33354,1.335575,-1.0,-1.0,-1
2013-08-22,1.335245,1.33733,1.329825,1.335615,-1.0,-1.0,-1
2013-08-23,1.335525,1.340975,1.333345,1.338125,-1.0,-1.0,-1
2013-08-26,1.3387,1.34355,1.33567,1.336765,-1.0,-1.0,-1
2013-08-27,1.33733,1.33989,1.33226,1.33932,-1.0,-1.0,-1
2013-08-28,1.339275,1.339785,1.33051,1.33396,-1.0,-1.0,-1
2013-08-29,1.33405,1.33432,1.32193,1.32408,-1.0,-1.0,-1
2013-08-30,1.32375,1.32551,1.317315,1.322195,-1.0,-1.0,-1
2013-09-02,1.3212,1.32273,1.318365,1.319175,-1.0,-1.0,-1
2013-09-03,1.319395,1.31971,1.313855,1.317045,-1.0,-1.0,-1
2013-09-04,1.317235,1.321795,1.315715,1.320725,-1.0,-1.0,-1
2013-09-05,1.3205,1.32231,1.31104,1.311995,-1.0,-1.0,-1
2013-09-06,1.31178,1.31894,1.310485,1.31785,-1.0,-1.0,-1
2013-09-09,1.31762,1.328095,1.31653,1.325505,-1.0,-1.0,-1
2013-09-10,1.32535,1.327595,1.323035,1.326795,-1.0,-1.0,-1
2013-09-11,1.326845,1.33248,1.32441,1.3311,-1.0,-1.0,-1
2013-09-12,1.330985,1.332495,1.32566,1.329935,-1.0,-1.0,-1
2013-09-13,1.330155,1.33219,1.325375,1.329425,-1.0,-1.0,-1
2013-09-16,1.336725,1.33858,1.33301,1.333415,-1.0,-1.0,-1
2013-09-17,1.3338,1.33696,1.332535,1.335875,-1.0,-1.0,-1
2013-09-18,1.335765,1.354255,1.33382,1.35216,-1.0,-1.0,-1
2013-09-19,1.35171,1.35687,1.350125,1.352975,-1.0,-1.0,-1
2013-09-20,1.353245,1.354895,1.349795,1.352425,-1.0,-1.0,-1
2013-09-23,1.3543,1.354475,1.347945,1.349305,-1.0,-1.0,-1
2013-09-24,1.349375,1.351895,1.34644,1.34736,-1.0,-1.0,-1
2013-09-25,1.347295,1.353735,1.346185,1.352565,-1.0,-1.0,-1
2013-09-26,1.352475,1.353195,1.347235,1.34886,-1.0,-1.0,-1
2013-09-27,1.3488,1.35646,1.347425,1.35228,-1.0,-1.0,-1
2013-09-30,1.34985,1.355625,1.34777,1.352595,-1.0,-1.0,-1
2013-10-01,1.35261,1.35883,1.35169,1.35261,-1.0,-1.0,-1
2013-10-02,1.352745,1.360715,1.350465,1.357885,-1.0,-1.0,-1
2013-10-03,1.358195,1.364635,1.35777,1.36182,-1.0,-1.0,-1
2013-10-04,1.362185,1.363185,1.353845,1.355725,-1.0,-1.0,-1
2013-10-07,1.356475,1.3629,1.354275,1.35808,-1.0,-1.0,-1
2013-10-08,1.35785,1.360725,1.335325,1.357335,-1.0,-1.0,-1
2013-10-09,1.35732,1.360485,1.34857,1.352425,-1.0,-1.0,-1
2013-10-10,1.352455,1.354685,1.34877,1.351975,-1.0,-1.0,-1
2013-10-11,1.352175,1.358175,1.351795,1.354375,-1.0,-1.0,-1
2013-10-14,1.355825,1.35979,1.354545,1.356145,-1.0,-1.0,-1
2013-10-15,1.356255,1.357115,1.347945,1.35234,-1.0,-1.0,-1
2013-10-16,1.352825,1.35677,1.347285,1.353395,-1.0,-1.0,-1
2013-10-17,1.35318,1.368195,1.35158,1.367545,-1.0,-1.0,-1
2013-10-18,1.367525,1.37042,1.365945,1.3686,-1.0,-1.0,-1
2013-10-21,1.368375,1.36887,1.36512,1.3681,-1.0,-1.0,-1
2013-10-22,1.367565,1.37921,1.366215,1.37807,-1.0,-1.0,-1
2013-10-23,1.3782,1.379325,1.374155,1.377565,-1.0,-1.0,-1
2013-10-24,1.377645,1.382545,1.376455,1.380115,-1.0,-1.0,-1
2013-10-25,1.38013,1.383245,1.377455,1.38032,-1.0,-1.0,-1
