date,open,high,low,close,volume,average,barCount
2005-04-20,91.22,91.71,91.18,91.65,450600.0,91.65,1
2005-04-21,91.16,91.4,90.71,90.76,376500.0,90.76,1
2005-04-22,91.27,91.58,91.09,91.47,256800.0,91.47,1
2005-04-25,91.58,91.82,91.53,91.7,157000.0,91.7,1
2005-04-26,91.93,92.02,91.36,91.61,116800.0,91.61,1
2005-04-27,92.05,92.18,91.8,91.92,155800.0,91.92,1
2005-04-28,92.01,92.6,91.95,92.6,237200.0,92.6,1
2005-04-29,92.57,92.92,92.25,92.41,282500.0,92.41,1
2005-05-02,92.15,92.26,91.71,92.09,418900.0,92.09,1
2005-05-03,92.1,92.53,91.92,92.38,585500.0,92.38,1
2005-05-04,91.45,91.72,91.14,91.53,868500.0,91.53,1
2005-05-05,91.4,91.81,91.25,91.74,395800.0,91.74,1
2005-05-06,90.94,91.2,90.85,91.06,483500.0,91.06,1
2005-05-09,91.02,91.24,91.02,91.16,54100.0,91.16,1
2005-05-10,91.43,91.77,91.4,91.77,112200.0,91.77,1
2005-05-11,92.14,92.52,92.0,92.07,347700.0,92.07,1
2005-05-12,91.98,92.47,91.72,92.44,252500.0,92.44,1
2005-05-13,92.75,93.01,92.57,92.8,492500.0,92.8,1
2005-05-16,93.07,93.07,92.68,92.7,163400.0,92.7,1
2005-05-17,92.96,93.17,92.9,92.95,292200.0,92.95,1
2005-05-18,93.75,93.79,93.43,93.6,263700.0,93.6,1
2005-05-19,93.62,93.7,93.3,93.31,460400.0,93.31,1
2005-05-20,93.25,93.51,93.23,93.45,236600.0,93.45,1
2005-05-23,93.66,94.22,93.57,94.18,208800.0,94.18,1
2005-05-24,94.53,94.65,94.19,94.48,618800.0,94.48,1
2005-05-25,94.6,94.65,93.74,93.76,438300.0,93.76,1
2005-05-26,93.6,94.06,93.6,93.74,298500.0,93.74,1
2005-05-27,93.77,93.94,93.54,93.84,147300.0,93.84,1
2005-05-31,94.25,95.05,94.25,95.05,352000.0,95.05,1
2005-06-01,95.2,95.84,95.2,95.81,1104900.0,95.81,1
2005-06-02,95.75,96.16,95.73,96.0,419100.0,96.0,1
2005-06-03,96.87,96.98,95.2,95.2,1855300.0,95.2,1
2005-06-06,95.55,95.83,95.37,95.78,493300.0,95.78,1
2005-06-07,96.47,96.57,96.05,96.5,413700.0,96.5,1
2005-06-08,96.33,96.45,96.05,96.06,438200.0,96.06,1
2005-06-09,95.67,96.01,95.43,95.92,260000.0,95.92,1
2005-06-10,95.55,95.55,94.86,94.87,390300.0,94.87,1
2005-06-13,94.45,94.52,94.18,94.32,326700.0,94.32,1
2005-06-14,94.15,94.15,93.58,93.74,413000.0,93.74,1
2005-06-15,93.39,93.8,93.35,93.79,636200.0,93.79,1
2005-06-16,93.8,94.42,93.59,94.37,391600.0,94.37,1
2005-06-17,94.11,94.47,94.04,94.37,283700.0,94.37,1
2005-06-20,93.82,94.2,93.6,94.2,169700.0,94.2,1
2005-06-21,94.39,94.85,94.34,94.83,175500.0,94.83,1
2005-06-22,95.5,96.08,95.26,96.01,396700.0,96.01,1
2005-06-23,95.73,95.97,95.57,95.93,195900.0,95.93,1
2005-06-24,96.25,96.45,96.04,96.39,311000.0,96.39,1
2005-06-27,96.39,96.81,96.37,96.63,404700.0,96.63,1
2005-06-28,96.32,96.35,95.91,95.99,281700.0,95.99,1
2005-06-29,96.47,96.47,95.63,95.78,624300.0,95.78,1
2005-06-30,95.91,96.72,95.82,96.72,1049300.0,96.72,1
2005-07-01,96.04,96.26,95.01,95.2,724000.0,95.2,1
2005-07-05,94.35,94.72,94.28,94.3,351800.0,94.3,1
2005-07-06,94.63,94.83,94.43,94.83,245800.0,94.83,1
2005-07-07,95.43,95.55,94.96,95.02,781500.0,95.02,1
2005-07-08,95.16,95.17,94.32,94.62,398900.0,94.62,1
2005-07-11,94.11,94.63,93.95,94.62,353900.0,94.62,1
2005-07-12,94.33,94.43,94.07,94.14,231800.0,94.14,1
2005-07-13,94.05,94.08,93.86,93.96,256400.0,93.96,1
2005-07-14,94.1,94.14,93.6,93.72,463500.0,93.72,1
2005-07-15,93.5,94.01,93.5,94.0,373700.0,94.0,1
2005-07-18,93.82,93.95,93.1,93.26,378100.0,93.26,1
2005-07-19,93.19,93.72,93.13,93.6,419100.0,93.6,1
2005-07-20,93.51,94.24,93.2,94.08,709100.0,94.08,1
2005-07-21,93.48,93.53,92.69,92.79,1281800.0,92.79,1
2005-07-22,93.06,93.62,93.06,93.49,575800.0,93.49,1
2005-07-25,93.45,93.68,93.15,93.23,131800.0,93.23,1
2005-07-26,93.32,93.39,93.2,93.32,70200.0,93.32,1
2005-07-27,93.06,93.25,93.01,93.22,183800.0,93.22,1
2005-07-28,93.4,94.17,93.4,94.04,253300.0,94.04,1
2005-07-29,93.73,93.73,92.86,93.11,689000.0,93.11,1
2005-08-01,92.54,92.56,92.04,92.4,867800.0,92.4,1
2005-08-02,92.31,92.44,91.96,92.09,299500.0,92.09,1
2005-08-03,92.4,92.66,92.36,92.55,200100.0,92.55,1
2005-08-04,92.6,92.79,92.2,92.39,238600.0,92.39,1
2005-08-05,91.7,91.87,91.58,91.71,325000.0,91.71,1
2005-08-08,91.68,91.84,91.44,91.49,218900.0,91.49,1
2005-08-09,91.66,91.83,91.3,91.8,478100.0,91.8,1
2005-08-10,92.01,92.1,91.55,91.71,147500.0,91.71,1
2005-08-11,92.0,92.44,91.7,92.42,312500.0,92.42,1
2005-08-12,92.6,93.42,92.57,93.31,515800.0,93.31,1
2005-08-15,93.28,93.28,93.05,93.07,392600.0,93.07,1
2005-08-16,93.68,93.88,93.52,93.65,385700.0,93.65,1
2005-08-17,93.59,93.7,93.0,93.1,642700.0,93.1,1
2005-08-18,93.42,93.81,93.3,93.81,377500.0,93.81,1
2005-08-19,93.36,93.81,93.34,93.78,181000.0,93.78,1
2005-08-22,93.5,93.78,93.21,93.74,159100.0,93.74,1
2005-08-23,93.75,94.2,93.73,94.06,215300.0,94.06,1
2005-08-24,94.3,94.3,93.85,94.17,236900.0,94.17,1
2005-08-25,94.21,94.58,94.06,94.51,335800.0,94.51,1
2005-08-26,94.65,94.85,94.22,94.44,341100.0,94.44,1
2005-08-29,94.83,94.86,94.5,94.57,99600.0,94.57,1
2005-08-30,94.83,95.34,94.77,95.17,294900.0,95.17,1
2005-08-31,95.31,96.0,95.31,95.95,605100.0,95.95,1
2005-09-01,95.33,95.69,94.93,95.07,404900.0,95.07,1
2005-09-02,94.89,95.28,94.8,95.2,225600.0,95.2,1
2005-09-06,95.06,95.14,94.48,94.5,240900.0,94.5,1
2005-09-07,94.18,94.18,93.37,93.73,492300.0,93.73,1
2005-09-08,93.87,93.88,93.6,93.73,118300.0,93.73,1
2005-09-09,93.9,94.29,93.9,94.04,151500.0,94.04,1
2005-09-12,93.66,93.67,93.19,93.4,293600.0,93.4,1
2005-09-13,93.78,94.08,93.65,93.86,159800.0,93.86,1
2005-09-14,93.76,93.88,93.39,93.47,142800.0,93.47,1
2005-09-15,93.27,93.27,92.44,92.68,700300.0,92.68,1
2005-09-16,92.3,92.48,91.9,92.23,876400.0,92.23,1
2005-09-19,92.23,92.44,92.1,92.3,476500.0,92.3,1
2005-09-20,92.27,92.8,91.92,92.54,507500.0,92.54,1
2005-09-21,93.59,93.66,93.17,93.37,383100.0,93.37,1
2005-09-22,93.28,93.39,93.13,93.37,347800.0,93.37,1
2005-09-23,93.09,93.1,92.63,92.63,230900.0,92.63,1
2005-09-26,92.12,92.38,92.11,92.18,202000.0,92.18,1
2005-09-27,92.25,92.54,91.94,92.32,313500.0,92.32,1
2005-09-28,92.36,93.01,92.3,92.94,229700.0,92.94,1
2005-09-29,92.53,92.61,92.36,92.52,211200.0,92.52,1
2005-09-30,92.52,92.65,92.0,92.23,223200.0,92.23,1
2005-10-03,91.78,91.78,91.1,91.12,420600.0,91.12,1
2005-10-04,91.37,91.54,91.21,91.42,335900.0,91.42,1
2005-10-05,91.69,91.96,91.62,91.82,531800.0,91.82,1
2005-10-06,91.66,91.71,91.44,91.47,149800.0,91.47,1
2005-10-07,91.09,91.95,91.0,91.85,314100.0,91.85,1
2005-10-10,91.87,91.97,91.71,91.78,24000.0,91.78,1
2005-10-11,91.9,91.92,91.45,91.59,391300.0,91.59,1
2005-10-12,91.44,91.44,90.66,90.71,141600.0,90.71,1
2005-10-13,90.25,90.5,90.1,90.37,411700.0,90.37,1
2005-10-14,90.6,90.68,89.84,90.23,281700.0,90.23,1
2005-10-17,90.42,90.6,90.12,90.21,304100.0,90.21,1
2005-10-18,90.38,90.48,90.24,90.36,233400.0,90.36,1
2005-10-19,90.66,90.85,90.36,90.36,213700.0,90.36,1
2005-10-20,90.24,90.6,90.13,90.6,247600.0,90.6,1
2005-10-21,90.75,91.44,90.75,91.43,679200.0,91.43,1
2005-10-24,91.31,91.41,90.49,90.73,428700.0,90.73,1
2005-10-25,90.84,91.05,89.93,89.97,261100.0,89.97,1
2005-10-26,89.45,89.66,89.16,89.23,825400.0,89.23,1
2005-10-27,89.6,89.79,89.3,89.6,382200.0,89.6,1
2005-10-28,89.71,89.85,89.12,89.61,265600.0,89.61,1
2005-10-31,89.77,90.04,89.6,89.78,203500.0,89.78,1
2005-11-01,89.45,89.65,89.09,89.24,154600.0,89.24,1
2005-11-02,89.1,89.36,88.83,88.87,187600.0,88.87,1
2005-11-03,88.89,88.97,88.26,88.28,475800.0,88.28,1
2005-11-04,88.42,88.64,87.9,88.08,753600.0,88.08,1
2005-11-07,88.48,88.56,88.37,88.43,342200.0,88.43,1
2005-11-08,88.89,89.32,88.89,89.3,390100.0,89.3,1
2005-11-09,88.78,88.9,88.4,88.4,458600.0,88.4,1
2005-11-10,88.65,89.46,88.63,89.39,633600.0,89.39,1
2005-11-11,89.51,89.64,89.47,89.47,45100.0,89.47,1
2005-11-14,89.38,89.44,88.62,88.82,390800.0,88.82,1
2005-11-15,88.88,89.65,88.88,89.39,307800.0,89.39,1
2005-11-16,89.75,90.39,89.75,90.34,444700.0,90.34,1
2005-11-17,90.13,90.9,90.05,90.56,301100.0,90.56,1
2005-11-18,90.37,90.42,90.06,90.17,234800.0,90.17,1
2005-11-21,90.36,90.65,90.36,90.42,205200.0,90.42,1
2005-11-22,90.37,90.65,90.37,90.53,467600.0,90.53,1
2005-11-23,90.69,90.69,89.87,90.07,254500.0,90.07,1
2005-11-25,90.44,90.52,90.35,90.44,140200.0,90.44,1
2005-11-28,90.52,91.13,90.52,90.96,293800.0,90.96,1
2005-11-29,91.1,91.11,90.09,90.11,208800.0,90.11,1
2005-11-30,90.2,90.28,89.85,90.0,457400.0,90.0,1
2005-12-01,89.95,90.01,89.19,89.46,521800.0,89.46,1
2005-12-02,89.24,89.55,89.16,89.5,197500.0,89.5,1
2005-12-05,89.23,89.29,88.86,89.02,126400.0,89.02,1
2005-12-06,89.41,90.08,89.32,90.05,299600.0,90.05,1
2005-12-07,89.76,89.9,89.55,89.67,193300.0,89.67,1
2005-12-08,89.96,90.34,89.96,90.34,323600.0,90.34,1
2005-12-09,90.0,90.0,89.48,89.53,268400.0,89.53,1
2005-12-12,89.75,89.75,89.19,89.38,77900.0,89.38,1
2005-12-13,89.72,89.82,89.41,89.68,287100.0,89.68,1
2005-12-14,90.15,90.75,90.15,90.6,147600.0,90.6,1
2005-12-15,90.36,90.42,89.99,90.39,144300.0,90.39,1
2005-12-16,90.83,90.92,90.56,90.74,149200.0,90.74,1
2005-12-19,90.56,91.08,90.56,90.84,282600.0,90.84,1
2005-12-20,90.53,90.79,90.42,90.67,47800.0,90.67,1
2005-12-21,90.53,90.56,90.3,90.52,63300.0,90.52,1
2005-12-22,90.93,91.31,90.92,91.23,193100.0,91.23,1
2005-12-23,91.1,92.04,91.1,91.87,442600.0,91.87,1
2005-12-27,91.89,92.56,91.84,92.55,107800.0,92.55,1
2005-12-28,92.03,92.25,91.75,91.91,501800.0,91.91,1
2005-12-29,92.0,92.13,91.7,92.11,223000.0,92.11,1
2005-12-30,92.45,92.55,91.79,91.83,180300.0,91.83,1
2006-01-03,91.53,92.25,91.5,91.76,335700.0,91.76,1
2006-01-04,91.59,92.07,91.42,92.0,101200.0,92.0,1
2006-01-05,91.88,92.13,91.7,91.89,45600.0,91.89,1
2006-01-06,91.71,91.89,91.49,91.72,288600.0,91.72,1
2006-01-09,91.66,91.78,91.56,91.78,164200.0,91.78,1
2006-01-10,91.6,91.63,91.03,91.05,217900.0,91.05,1
2006-01-11,91.29,91.29,90.77,90.83,85500.0,90.83,1
2006-01-12,91.14,91.5,91.02,91.47,215100.0,91.47,1
2006-01-13,91.65,92.3,91.65,92.15,102800.0,92.15,1
2006-01-17,92.0,92.49,92.0,92.42,103000.0,92.42,1
2006-01-18,92.74,92.74,92.12,92.47,168300.0,92.47,1
2006-01-19,92.08,92.43,91.96,92.14,95400.0,92.14,1
2006-01-20,92.36,92.47,92.06,92.43,137700.0,92.43,1
2006-01-23,91.8,92.49,91.74,92.3,117800.0,92.3,1
2006-01-24,91.96,92.19,91.79,91.9,88200.0,91.9,1
2006-01-25,91.56,91.56,90.79,90.96,308600.0,90.96,1
2006-01-26,90.58,90.6,90.18,90.5,157800.0,90.5,1
2006-01-27,90.75,90.75,90.16,90.55,462700.0,90.55,1
2006-01-30,90.45,90.5,90.25,90.44,52800.0,90.44,1
2006-01-31,90.35,90.71,90.24,90.71,274500.0,90.71,1
2006-02-01,90.17,90.46,89.87,90.03,288100.0,90.03,1
2006-02-02,90.04,90.38,89.89,90.21,252500.0,90.21,1
2006-02-03,89.9,91.0,89.9,90.93,561900.0,90.93,1
2006-02-06,91.0,91.2,90.96,90.96,85000.0,90.96,1
2006-02-07,91.01,91.01,90.51,90.51,36600.0,90.51,1
2006-02-08,90.67,90.78,90.35,90.37,47300.0,90.37,1
2006-02-09,90.19,90.86,90.1,90.72,327200.0,90.72,1
2006-02-10,91.2,91.36,90.24,90.35,278700.0,90.35,1
2006-02-13,90.25,90.36,90.16,90.25,127300.0,90.25,1
2006-02-14,89.85,90.15,89.73,89.88,181700.0,89.88,1
2006-02-15,90.14,90.45,89.9,90.22,181300.0,90.22,1
2006-02-16,90.2,90.3,90.0,90.27,135100.0,90.27,1
2006-02-17,90.85,91.07,90.85,91.0,309700.0,91.0,1
2006-02-21,90.82,90.99,90.78,90.83,69100.0,90.83,1
2006-02-22,91.15,91.44,91.09,91.4,155500.0,91.4,1
2006-02-23,91.25,91.28,90.93,91.23,96800.0,91.23,1
2006-02-24,91.4,91.41,90.95,91.08,55300.0,91.08,1
2006-02-27,91.13,91.33,90.74,90.9,133800.0,90.9,1
2006-02-28,91.0,91.44,91.0,91.34,179400.0,91.34,1
2006-03-01,90.77,90.82,90.38,90.5,243100.0,90.5,1
2006-03-02,90.06,90.1,89.4,89.82,680500.0,89.82,1
2006-03-03,89.51,89.55,89.25,89.31,284700.0,89.31,1
2006-03-06,88.98,88.99,88.5,88.52,430100.0,88.52,1
2006-03-07,88.37,88.72,88.31,88.65,478600.0,88.65,1
2006-03-08,88.57,88.68,88.46,88.54,231500.0,88.54,1
2006-03-09,88.51,88.67,88.27,88.67,98800.0,88.67,1
2006-03-10,88.32,88.46,88.01,88.31,284800.0,88.31,1
2006-03-13,88.08,88.27,88.01,88.19,263000.0,88.19,1
2006-03-14,88.46,88.96,88.46,88.85,459500.0,88.85,1
2006-03-15,88.44,88.54,88.15,88.35,403100.0,88.35,1
2006-03-16,88.48,89.25,88.43,89.12,382400.0,89.12,1
2006-03-17,88.87,88.98,88.75,88.85,320700.0,88.85,1
2006-03-20,89.17,89.24,88.99,88.99,118000.0,88.99,1
2006-03-21,89.14,89.14,88.39,88.52,143300.0,88.52,1
2006-03-22,88.77,88.96,88.63,88.71,36600.0,88.71,1
2006-03-23,88.82,88.86,88.34,88.42,109500.0,88.42,1
2006-03-24,88.52,89.29,88.5,89.09,415600.0,89.09,1
2006-03-27,89.0,89.02,88.61,88.76,141300.0,88.76,1
2006-03-28,88.36,88.43,87.87,87.93,295000.0,87.93,1
2006-03-29,87.81,88.01,87.39,87.47,357500.0,87.47,1
2006-03-30,87.14,87.24,86.6,86.9,405200.0,86.9,1
2006-03-31,86.93,87.14,86.8,86.86,355900.0,86.86,1
2006-04-03,86.18,86.67,86.09,86.55,596900.0,86.55,1
2006-04-04,86.76,86.9,86.36,86.41,338800.0,86.41,1
2006-04-05,86.76,86.76,86.5,86.63,343800.0,86.63,1
2006-04-06,86.2,86.28,85.76,85.95,917300.0,85.95,1
2006-04-07,85.5,85.63,84.9,85.16,710300.0,85.16,1
2006-04-10,85.1,85.3,84.98,85.2,565100.0,85.2,1
2006-04-11,85.6,85.69,85.35,85.56,244000.0,85.56,1
2006-04-12,85.66,85.69,85.0,85.05,417300.0,85.05,1
2006-04-13,84.5,84.64,84.28,84.43,1070300.0,84.43,1
2006-04-17,84.5,84.97,84.36,84.75,564600.0,84.75,1
2006-04-18,84.87,85.25,84.74,84.93,1247400.0,84.93,1
2006-04-19,84.51,84.58,84.07,84.31,514800.0,84.31,1
2006-04-20,84.38,84.51,84.12,84.35,558600.0,84.35,1
2006-04-21,84.46,84.86,84.25,84.79,522000.0,84.79,1
2006-04-24,84.92,85.39,84.91,85.1,331400.0,85.1,1
2006-04-25,85.04,85.08,84.06,84.13,720100.0,84.13,1
2006-04-26,83.88,84.08,83.73,83.95,378300.0,83.95,1
2006-04-27,83.75,84.3,83.66,84.05,772800.0,84.05,1
2006-04-28,83.96,84.2,83.76,84.17,259500.0,84.17,1
2006-05-01,83.67,83.68,83.12,83.18,402600.0,83.18,1
2006-05-02,83.31,83.54,83.31,83.42,244600.0,83.42,1
2006-05-03,83.39,83.43,82.94,83.15,304600.0,83.15,1
2006-05-04,83.38,83.4,83.11,83.14,337800.0,83.14,1
2006-05-05,84.0,84.03,83.5,83.62,675200.0,83.62,1
2006-05-08,83.74,83.74,83.54,83.73,177800.0,83.73,1
2006-05-09,83.58,83.66,83.36,83.58,71700.0,83.58,1
2006-05-10,83.74,83.99,83.35,83.76,428200.0,83.76,1
2006-05-11,83.46,83.46,83.12,83.34,580000.0,83.34,1
2006-05-12,82.81,83.0,82.57,82.65,754700.0,82.65,1
2006-05-15,82.65,83.23,82.65,82.96,478900.0,82.96,1
2006-05-16,83.17,83.63,83.1,83.6,931300.0,83.6,1
2006-05-17,82.89,83.04,82.75,82.97,407300.0,82.97,1
2006-05-18,83.55,84.23,83.55,84.19,724900.0,84.19,1
2006-05-19,84.12,84.85,84.08,84.52,692600.0,84.52,1
2006-05-22,84.84,85.15,84.48,84.55,714200.0,84.55,1
2006-05-23,84.05,84.56,84.03,84.56,310500.0,84.56,1
2006-05-24,84.81,85.0,84.53,84.61,299300.0,84.61,1
2006-05-25,84.68,84.73,84.2,84.2,118000.0,84.2,1
2006-05-26,84.37,84.5,84.29,84.29,116000.0,84.29,1
2006-05-30,84.19,84.27,84.03,84.17,140600.0,84.17,1
2006-05-31,84.34,84.43,83.58,83.65,329700.0,83.65,1
2006-06-01,83.4,83.84,83.35,83.69,565000.0,83.69,1
2006-06-02,84.72,84.89,84.52,84.78,849700.0,84.78,1
2006-06-05,84.81,84.82,84.51,84.74,419800.0,84.74,1
2006-06-06,84.61,85.17,84.6,85.08,753800.0,85.08,1
2006-06-07,84.73,85.02,84.65,84.98,249100.0,84.98,1
2006-06-08,85.24,85.75,85.11,85.29,896100.0,85.29,1
2006-06-09,85.46,85.8,85.38,85.75,222600.0,85.75,1
2006-06-12,85.64,85.78,85.55,85.78,118100.0,85.78,1
2006-06-13,85.83,85.94,85.59,85.87,758100.0,85.87,1
2006-06-14,85.5,85.54,84.92,84.93,354100.0,84.93,1
2006-06-15,84.69,84.84,84.41,84.49,287600.0,84.49,1
2006-06-16,84.7,84.72,84.23,84.27,349400.0,84.27,1
2006-06-19,84.21,84.29,83.98,84.19,638600.0,84.19,1
2006-06-20,84.1,84.18,83.89,84.03,138900.0,84.03,1
2006-06-21,84.18,84.25,84.07,84.07,114000.0,84.07,1
2006-06-22,83.84,83.9,83.57,83.59,262400.0,83.59,1
2006-06-23,83.63,83.71,83.39,83.43,155400.0,83.43,1
2006-06-26,83.46,83.47,83.13,83.16,94000.0,83.16,1
2006-06-27,83.4,83.74,83.4,83.69,155500.0,83.69,1
2006-06-28,83.63,83.63,83.2,83.23,171500.0,83.23,1
2006-06-29,83.49,83.81,83.44,83.51,791500.0,83.51,1
2006-06-30,83.5,84.4,83.5,84.39,546800.0,84.39,1
2006-07-03,83.83,83.96,83.76,83.88,128500.0,83.88,1
2006-07-05,83.39,83.4,82.95,83.19,403900.0,83.19,1
2006-07-06,83.33,83.79,83.33,83.75,191300.0,83.75,1
2006-07-07,84.23,84.46,84.08,84.26,626800.0,84.26,1
2006-07-10,84.18,84.4,84.08,84.39,205400.0,84.39,1
2006-07-11,84.59,84.86,84.59,84.64,125500.0,84.64,1
2006-07-12,84.31,84.8,84.29,84.66,222600.0,84.66,1
2006-07-13,84.68,85.03,84.68,84.99,382100.0,84.99,1
2006-07-14,84.88,85.15,84.86,85.04,678200.0,85.04,1
2006-07-17,84.92,85.18,84.86,85.16,199700.0,85.16,1
2006-07-18,84.7,84.7,84.4,84.47,223400.0,84.47,1
2006-07-19,84.33,85.29,84.24,85.24,486700.0,85.24,1
2006-07-20,85.04,85.63,85.04,85.48,516100.0,85.48,1
2006-07-21,85.67,85.67,85.23,85.33,204500.0,85.33,1
2006-07-24,85.42,85.5,85.21,85.28,191400.0,85.28,1
2006-07-25,85.27,85.38,84.91,85.0,274600.0,85.0,1
2006-07-26,84.91,85.37,84.91,85.34,415700.0,85.34,1
2006-07-27,85.42,85.47,85.15,85.2,96700.0,85.2,1
2006-07-28,85.64,85.89,85.6,85.72,285200.0,85.72,1
2006-07-31,85.68,85.77,85.56,85.73,133700.0,85.73,1
2006-08-01,85.31,85.49,85.05,85.46,210400.0,85.46,1
2006-08-02,85.35,85.78,85.2,85.75,191000.0,85.75,1
2006-08-03,85.62,86.03,85.52,85.77,163000.0,85.77,1
2006-08-04,86.4,86.48,86.29,86.39,513900.0,86.39,1
2006-08-07,86.32,86.39,86.21,86.32,428200.0,86.32,1
2006-08-08,86.32,86.57,86.1,86.18,241800.0,86.18,1
2006-08-09,85.75,86.01,85.73,85.89,161800.0,85.89,1
2006-08-10,85.83,85.85,85.48,85.76,218200.0,85.76,1
2006-08-11,85.4,85.52,85.36,85.4,261300.0,85.4,1
2006-08-14,85.31,85.36,85.19,85.2,222800.0,85.2,1
2006-08-15,85.78,86.09,85.78,85.96,542200.0,85.96,1
2006-08-16,86.58,86.64,86.47,86.55,422500.0,86.55,1
2006-08-17,86.77,86.77,86.42,86.52,362600.0,86.52,1
2006-08-18,86.72,86.91,86.66,86.86,519000.0,86.86,1
2006-08-21,86.89,87.08,86.89,87.08,335000.0,87.08,1
2006-08-22,87.06,87.23,86.98,87.11,326800.0,87.11,1
2006-08-23,87.11,87.24,86.87,87.13,245500.0,87.13,1
2006-08-24,87.35,87.44,87.25,87.31,353500.0,87.31,1
2006-08-25,87.23,87.59,87.2,87.47,240900.0,87.47,1
2006-08-28,87.32,87.5,87.24,87.47,215200.0,87.47,1
2006-08-29,87.25,87.6,86.98,87.55,557500.0,87.55,1
2006-08-30,87.83,87.87,87.66,87.87,668100.0,87.87,1
2006-08-31,87.75,88.2,87.75,88.08,608300.0,88.08,1
2006-09-01,87.62,87.89,87.5,87.84,388300.0,87.84,1
2006-09-05,87.59,87.64,87.16,87.21,1233400.0,87.21,1
2006-09-06,86.81,87.07,86.72,87.03,893700.0,87.03,1
2006-09-07,86.81,87.32,86.74,87.26,574200.0,87.26,1
2006-09-08,87.49,87.6,87.36,87.38,129400.0,87.38,1
2006-09-11,87.44,87.44,86.96,87.11,177800.0,87.11,1
2006-09-12,87.13,87.71,87.0,87.68,335000.0,87.68,1
2006-09-13,88.03,88.03,87.66,87.72,281400.0,87.72,1
2006-09-14,87.64,87.86,87.43,87.51,237600.0,87.51,1
2006-09-15,87.73,87.94,87.45,87.45,320900.0,87.45,1
2006-09-18,87.06,87.37,86.99,87.32,178200.0,87.32,1
2006-09-19,87.86,88.27,87.86,88.27,302300.0,88.27,1
2006-09-20,88.41,88.47,88.14,88.4,242300.0,88.4,1
2006-09-21,88.37,89.27,88.37,89.23,664900.0,89.23,1
2006-09-22,89.34,89.7,89.34,89.64,342400.0,89.64,1
2006-09-25,89.88,90.3,89.82,90.28,642200.0,90.28,1
2006-09-26,90.01,90.1,89.82,89.95,1122900.0,89.95,1
2006-09-27,90.25,90.25,89.63,89.67,424100.0,89.67,1
2006-09-28,89.49,89.57,89.27,89.44,693400.0,89.44,1
2006-09-29,89.69,89.72,89.09,89.41,653000.0,89.41,1
2006-10-02,89.03,89.45,88.97,89.26,529800.0,89.26,1
2006-10-03,89.38,89.43,89.15,89.15,317900.0,89.15,1
2006-10-04,89.41,89.85,89.36,89.85,494700.0,89.85,1
2006-10-05,89.47,89.47,88.95,89.18,569500.0,89.18,1
2006-10-06,89.09,89.1,88.23,88.39,1017800.0,88.39,1
2006-10-09,88.36,88.54,88.23,88.51,138900.0,88.51,1
2006-10-10,88.0,88.08,87.64,87.75,495300.0,87.75,1
2006-10-11,87.95,88.03,87.44,87.53,379800.0,87.53,1
2006-10-12,87.76,87.77,87.48,87.5,222000.0,87.5,1
2006-10-13,87.34,87.34,87.11,87.2,616000.0,87.2,1
2006-10-16,87.46,87.56,87.38,87.5,285700.0,87.5,1
2006-10-17,87.89,88.04,87.51,87.62,278500.0,87.62,1
2006-10-18,87.63,87.88,87.58,87.78,145900.0,87.78,1
2006-10-19,87.5,87.76,87.37,87.61,358600.0,87.61,1
2006-10-20,87.65,87.7,87.57,87.66,120400.0,87.66,1
2006-10-23,87.13,87.2,86.89,87.2,366300.0,87.2,1
2006-10-24,87.15,87.24,87.15,87.22,88800.0,87.22,1
2006-10-25,87.23,87.97,87.23,87.9,232700.0,87.9,1
2006-10-26,88.15,88.52,88.15,88.52,453200.0,88.52,1
2006-10-27,88.98,89.05,88.7,88.96,565600.0,88.96,1
2006-10-30,88.92,89.1,88.84,89.05,329300.0,89.05,1
2006-10-31,89.2,89.87,89.18,89.86,393300.0,89.86,1
2006-11-01,89.52,90.11,89.45,89.97,529600.0,89.97,1
2006-11-02,89.63,89.77,89.48,89.63,450800.0,89.63,1
2006-11-03,88.68,88.84,88.3,88.53,653900.0,88.53,1
2006-11-06,88.35,88.7,88.35,88.69,271500.0,88.69,1
2006-11-07,89.29,89.5,89.13,89.2,251100.0,89.2,1
2006-11-08,89.18,89.52,89.1,89.52,320800.0,89.52,1
2006-11-09,89.5,89.59,89.38,89.47,339400.0,89.47,1
2006-11-10,89.66,90.04,89.65,89.89,454700.0,89.89,1
2006-11-13,89.79,89.81,89.48,89.76,228500.0,89.76,1
2006-11-14,90.29,90.37,90.12,90.18,427800.0,90.18,1
2006-11-15,90.05,90.05,89.74,89.81,1035300.0,89.81,1
2006-11-16,90.04,90.04,89.28,89.44,650400.0,89.44,1
2006-11-17,89.55,90.21,89.55,89.95,712900.0,89.95,1
2006-11-20,90.0,90.1,89.87,90.06,478200.0,90.06,1
2006-11-21,90.14,90.39,89.96,90.32,247900.0,90.32,1
2006-11-22,90.36,90.51,90.27,90.46,184300.0,90.46,1
2006-11-24,90.75,90.89,90.68,90.68,291300.0,90.68,1
2006-11-27,90.2,90.91,90.19,90.91,317600.0,90.91,1
2006-11-28,91.24,91.24,90.76,91.15,483200.0,91.15,1
2006-11-29,91.33,91.36,90.91,90.94,509000.0,90.94,1
2006-11-30,91.16,91.63,91.14,91.59,816700.0,91.59,1
2006-12-01,91.2,91.8,91.2,91.48,382700.0,91.48,1
